pc_unix,dev_us,ax,ay,az,gx,gy,gz,mx_raw,my_raw,mz_raw,mx,my,mz,host_qw,host_qx,host_qy,host_qz,host_roll,host_pitch,host_yaw,chip_qw,chip_qx,chip_qy,chip_qz,chip_roll,chip_pitch,chip_yaw,diff_deg,rel_roll,rel_pitch,rel_yaw,cal_acc,cal_gyr,cal_mag,cal_rv
1788945207.6583793,295855852.0,-8.6484375,-2.21875,3.18359375,0.001953125,-0.02734375,0.009765625,19.5625,8.0,-38.375,19.5625,8.0,-38.375,0.08977231925404072,-0.5719615960425027,-0.08194388105281496,0.8112250388802515,-35.342228039255104,65.96074152421063,144.0092236467976,0.4998779296875,0.35748291015625,0.45428466796875,-0.64495849609375,-34.57600088857876,66.24794577428591,-127.40353159022226,1.8942072362785838,,,,3,0,3,3
1788945207.6603324,295859029.0,-8.609375,-2.2578125,3.18359375,0.001953125,-0.02734375,0.009765625,19.5625,8.0,-38.375,19.5625,8.0,-38.375,0.08974816642300144,-0.5718976268020456,-0.08209161172141383,0.8112578741478432,-35.357887494878916,65.94825637084804,144.0077893376216,0.4998779296875,0.35748291015625,0.45428466796875,-0.64495849609375,-34.57600088857876,66.24794577428591,-127.40353159022226,1.8826927539299714,,,,3,0,3,3
1788945207.665239,295863464.0,-8.6484375,-2.21875,3.18359375,0.001953125,-0.017578125,0.01171875,19.375,4.6875,-38.4375,19.375,4.6875,-38.4375,0.08974968950410435,-0.5718755843663424,-0.08186591761597019,0.8112960500165561,-35.306229074852354,65.95502788729952,144.04063149820172,0.5,0.357421875,0.4542236328125,-0.64495849609375,-34.54771765704727,66.24384130005367,-127.36884881506634,1.8148391277232951,,,,3,0,3,3
1788945207.6703212,295866994.0,-8.65234375,-2.29296875,3.22265625,0.00390625,-0.017578125,0.009765625,19.375,4.6875,-38.4375,19.375,4.6875,-38.4375,0.08978719153599224,-0.571837218825572,-0.0817028553733569,0.8113353799913783,-35.26926710264709,65.95585341787539,144.0609783514876,0.5,0.357421875,0.4542236328125,-0.64495849609375,-34.54771765704727,66.24384130005367,-127.36884881506634,1.82813211470379,,,,3,0,3,3
1788945207.6738982,295871554.0,-8.61328125,-2.2578125,3.22265625,0.00390625,-0.025390625,0.01953125,19.375,4.6875,-38.4375,19.375,4.6875,-38.4375,0.08980217989314458,-0.5717685485413182,-0.08148058150968336,0.8114044677115338,-35.211056339061024,65.95656319499541,144.0995335755211,0.50006103515625,0.35736083984375,0.4541015625,-0.64495849609375,-34.5064125410407,66.22317435387323,-127.3246864806152,2.1489816384877214,,,,3,0,3,3
1788945207.679152,295876060.0,-8.6484375,-2.29296875,3.18359375,0.015625,-0.015625,0.015625,20.75,6.6875,-37.375,20.75,6.6875,-37.375,0.08983658988712948,-0.5716838390640739,-0.08164790819187696,0.8114435250578469,-35.23446278952277,65.93850145967917,144.0871160737803,0.50006103515625,0.35736083984375,0.4541015625,-0.64495849609375,-34.5064125410407,66.22317435387323,-127.3246864806152,2.1329111088054016,,,,3,0,3,3
1788945207.6782184,295880013.0,-8.6484375,-2.2578125,3.18359375,0.015625,-0.015625,0.015625,20.75,6.6875,-37.375,20.75,6.6875,-37.375,0.08984358133420675,-0.5716004693758304,-0.08179458740998148,0.8114867095478552,-35.25021743411542,65.92256642362915,144.08291473275975,0.50006103515625,0.35736083984375,0.4541015625,-0.64495849609375,-34.5064125410407,66.22317435387323,-127.3246864806152,2.120561567168526,,,,3,0,3,3
1788945207.6842387,295886072.0,-8.73046875,-2.2578125,3.1484375,0.01171875,-0.017578125,0.02734375,272.0625,1120.0625,-64.0,272.0625,1120.0625,-64.0,0.08967321924520329,-0.5716322943907638,-0.0819457650293017,0.8114678831312521,-35.26623506965176,65.92690413870295,144.09354246000183,0.50006103515625,0.35736083984375,0.4541015625,-0.64495849609375,-34.5064125410407,66.22317435387323,-127.3246864806152,2.119410877122387,,,,3,0,3,3
1788945207.6881738,295886249.0,-8.73046875,-2.29296875,3.1484375,0.015625,-0.01953125,0.021484375,272.0625,1120.0625,-64.0,272.0625,1120.0625,-64.0,0.08966886625590786,-0.5716330057708913,-0.08195022880517372,0.811467412245554,-35.26675152156169,65.92697845462018,144.09375657639993,0.50006103515625,0.35736083984375,0.4541015625,-0.64495849609375,-34.5064125410407,66.22317435387323,-127.3246864806152,2.1193362812609755,,,,3,0,3,3
1788945207.690201,295890079.0,-8.73046875,-2.2578125,3.1484375,0.015625,-0.01953125,0.021484375,272.0625,1120.0625,-64.0,272.0625,1120.0625,-64.0,0.08957423309978829,-0.5716484742228035,-0.08204648527026251,0.8114572403633614,-35.27781572377027,65.92862771174377,144.09850972032007,0.50006103515625,0.35736083984375,0.4541015625,-0.64495849609375,-34.5064125410407,66.22317435387323,-127.3246864806152,2.1178395370466,,,,3,0,3,3
1788945207.6898973,295894261.0,-8.7265625,-2.2578125,3.22265625,0.015625,-0.0234375,0.0234375,17.3125,5.3125,-32.4375,17.3125,5.3125,-32.4375,0.08957096527299149,-0.571482583100965,-0.0820171446538013,0.8115774068905262,-35.239254614799286,65.91092165420042,144.13489004933405,0.50030517578125,0.35736083984375,0.45391845703125,-0.64495849609375,-34.43153914635348,66.22864794774456,-127.24869412628367,1.8366332167202237,,,,3,0,3,3
1788945207.6921542,295898944.0,-8.73046875,-2.2578125,3.18359375,0.0078125,-0.01953125,0.015625,17.3125,5.3125,-32.4375,17.3125,5.3125,-32.4375,0.08959365549907446,-0.5714973706229434,-0.08217491548441401,0.811548529374864,-35.278274342186826,65.90516727612314,144.1070556523953,0.50030517578125,0.35736083984375,0.45391845703125,-0.64495849609375,-34.43153914635348,66.22864794774456,-127.24869412628367,1.819768781444202,,,,3,0,3,3
1788945207.705977,295905857.0,-8.6875,-2.21875,3.22265625,0.013671875,-0.0078125,0.021484375,17.375,5.375,-32.125,17.375,5.375,-32.125,0.08949556869135937,-0.571277595616305,-0.08204839846948106,0.8117268704681747,-35.19671568387371,65.88914684443976,144.18624032317425,0.50042724609375,0.3572998046875,0.45379638671875,-0.64495849609375,-34.38521168561622,66.21584631926393,-127.19782332587059,1.9416030182836683,,,,3,0,3,3
1788945207.7079735,295906333.0,-8.6875,-2.1796875,3.18359375,0.013671875,-0.0078125,0.021484375,17.375,5.375,-32.125,17.375,5.375,-32.125,0.08947609762251867,-0.5712741764949232,-0.08202764131817479,0.8117335211041058,-35.18917578035465,65.89040324357474,144.1936751108844,0.50042724609375,0.3572998046875,0.45379638671875,-0.64495849609375,-34.38521168561622,66.21584631926393,-127.19782332587059,1.9449477928199865,,,,3,0,3,3
1788945207.7060204,295910616.0,-8.6875,-2.1015625,3.22265625,0.009765625,-0.015625,0.015625,17.375,5.375,-32.125,17.375,5.375,-32.125,0.08934369959326617,-0.5712017765904013,-0.08184745348301774,0.8118172381277098,-35.12023240119806,65.8948945829681,144.25866397876325,0.50054931640625,0.3572998046875,0.4537353515625,-0.6448974609375,-34.35036717276253,66.21670901553736,-127.15543799549042,1.9972590207797627,,,,3,0,3,3
1788945207.7166698,295916099.0,-8.69140625,-2.06640625,3.22265625,0.0,-0.009765625,0.015625,17.4375,6.875,-31.625,17.4375,6.875,-31.625,0.08918823585948987,-0.5711234376543913,-0.08206257376135773,0.8118677303192708,-35.13052144046769,65.88333132180578,144.27906733895696,0.50054931640625,0.3572998046875,0.4537353515625,-0.6448974609375,-34.35036717276253,66.21670901553736,-127.15543799549042,1.990635994904819,,,,3,0,3,3
1788945207.7235234,295920782.0,-8.7578125,-2.06640625,3.22265625,-0.0078125,-0.0078125,0.01171875,17.4375,6.875,-31.625,17.4375,6.875,-31.625,0.08903969272673207,-0.5710763177933037,-0.08226122306409854,0.811897076946807,-35.144223928313075,65.87576198194463,144.29412449590276,0.50067138671875,0.35723876953125,0.4537353515625,-0.64483642578125,-34.33381459916053,66.21506727163582,-127.12458941641083,1.9788992090269646,,,,3,0,3,3
1788945207.7289286,295926164.0,-8.73046875,-2.06640625,3.22265625,-0.005859375,-0.01171875,0.005859375,15.75,7.3125,-32.125,15.75,7.3125,-32.125,0.08891659429853328,-0.5710165100138686,-0.08251237048097673,0.8119271477586777,-35.16984690777244,65.86354309770012,144.29949897510113,0.50067138671875,0.35723876953125,0.4537353515625,-0.64483642578125,-34.33381459916053,66.21506727163582,-127.12458941641083,1.9672613930812701,,,,3,0,3,3
1788945207.7295206,295931324.0,-8.6875,-2.140625,3.18359375,-0.01171875,-0.009765625,0.005859375,15.75,7.3125,-32.125,15.75,7.3125,-32.125,0.08881982508386017,-0.570974832211831,-0.08277462796243897,0.8119403553330897,-35.20466825089236,65.85188593044361,144.29441588912863,0.50079345703125,0.357177734375,0.4537353515625,-0.644775390625,-34.31726885500735,66.2134277512695,-127.09374904918671,1.9462571287384411,,,,3,0,3,3
1788945207.733839,295934377.0,-8.76171875,-2.140625,3.18359375,-0.01171875,-0.009765625,0.005859375,16.5625,6.625,-33.0625,16.5625,6.625,-33.0625,0.08874020091795241,-0.570958966388164,-0.08291919031120586,0.8119454681936067,-35.22184139921475,65.84734843146988,144.29581526281737,0.50079345703125,0.357177734375,0.4537353515625,-0.644775390625,-34.31726885500735,66.2134277512695,-127.09374904918671,1.9404039979957335,,,,3,0,3,3
1788945207.7381577,295937307.0,-8.7265625,-2.1796875,3.18359375,-0.015625,-0.005859375,0.005859375,16.5625,6.625,-33.0625,16.5625,6.625,-33.0625,0.08867737011007187,-0.5709436896117345,-0.0830696438467298,0.8119476963413825,-35.24252677164728,65.84195402045559,144.2927985767806,0.50079345703125,0.357177734375,0.4537353515625,-0.644775390625,-34.31726885500735,66.2134277512695,-127.09374904918671,1.9329049756376184,,,,3,0,3,3
1788945207.7467008,295941466.0,-8.7265625,-2.140625,3.18359375,-0.0078125,-0.00390625,0.0,16.5625,6.625,-33.0625,16.5625,6.625,-33.0625,0.08858580777856613,-0.5709230025593994,-0.08326810260708416,0.8119519092267687,-35.26859253061012,65.83513239477408,144.29075942718396,0.50091552734375,0.3570556640625,0.45379638671875,-0.64471435546875,-34.319028355470444,66.20929713989027,-127.07446326868852,1.883098182255219,,,,3,0,3,3
1788945207.7506816,295950825.0,-8.7265625,-2.140625,3.18359375,-0.00390625,-0.00390625,-0.00390625,20.875,7.4375,-38.5625,20.875,7.4375,-38.5625,0.08829547500271025,-0.5708866823600419,-0.08363638647373595,0.8119712186128312,-35.30190990200811,65.82762891746327,144.31201268708435,0.50091552734375,0.3570556640625,0.45379638671875,-0.64471435546875,-34.319028355470444,66.20929713989027,-127.07446326868852,1.8762856448623841,,,,3,0,2,3
1788945207.7599783,295953708.0,-8.73046875,-2.1796875,3.22265625,-0.013671875,-0.005859375,-0.01171875,20.875,7.4375,-38.5625,20.875,7.4375,-38.5625,0.0882314251485744,-0.57084300685084,-0.08378363565993413,0.8119937065897412,-35.31633328459817,65.81916186785539,144.31509292127873,0.5009765625,0.35699462890625,0.45379638671875,-0.64471435546875,-34.31411012936345,66.20598721174821,-127.06298374115947,1.8063693595267285,,,,3,0,2,3
1788945207.755899,295957038.0,-8.6875,-2.1796875,3.1484375,-0.013671875,-0.005859375,-0.01171875,20.875,7.4375,-38.5625,20.875,7.4375,-38.5625,0.08816654759798817,-0.570845259713407,-0.08395200577429623,0.8119817793977013,-35.34388311885245,65.81513704941072,144.3068689932026,0.5009765625,0.35699462890625,0.45379638671875,-0.64471435546875,-34.31411012936345,66.20598721174821,-127.06298374115947,1.7977099988302716,,,,3,0,2,3
1788945207.7639775,295961197.0,-8.6484375,-2.21875,3.18359375,-0.015625,-0.00390625,-0.013671875,20.875,7.4375,-38.5625,20.875,7.4375,-38.5625,0.08812900883500425,-0.5707997450745682,-0.08419377231902193,0.8119928186426653,-35.38123057087006,65.80148780257325,144.2926585706028,0.5009765625,0.35693359375,0.453857421875,-0.64471435546875,-34.332404623347,66.20349552831287,-127.07452462403351,1.7443460768703483,,,,3,0,2,3
1788945207.7699316,295965704.0,-8.6484375,-2.2578125,3.18359375,-0.013671875,-0.0078125,-0.00390625,18.8125,6.375,-39.625,18.8125,6.375,-39.625,0.08810483747129712,-0.5707201633232571,-0.08443829358463299,0.8120259893420568,-35.41432777931625,65.7832677455971,144.28181746420867,0.5009765625,0.35693359375,0.453857421875,-0.64471435546875,-34.332404623347,66.20349552831287,-127.07452462403351,1.7266294197872853,,,,3,0,2,3
1788945207.7733624,295971363.0,-8.609375,-2.2578125,3.18359375,-0.005859375,-0.0078125,-0.001953125,18.8125,6.375,-39.625,18.8125,6.375,-39.625,0.08810553348639547,-0.5705837590685026,-0.08469908875828963,0.8120946085400703,-35.44312975645647,65.75684044763331,144.27455656053434,0.5009765625,0.3568115234375,0.45391845703125,-0.64471435546875,-34.350885054662704,66.18983214001291,-127.08131911554877,1.8341651171866629,,,,3,0,2,3
1788945207.7776513,295976769.0,-8.57421875,-2.29296875,3.1484375,0.001953125,-0.005859375,-0.001953125,20.875,4.875,-36.8125,20.875,4.875,-36.8125,0.08816168514259401,-0.5706076860999016,-0.08444195063707984,0.8120984809794556,-35.400852751434016,65.7678815075677,144.29087557231784,0.5009765625,0.3568115234375,0.45391845703125,-0.64471435546875,-34.350885054662704,66.18983214001291,-127.08131911554877,1.8495095079439146,,,,3,0,2,3
1788945207.7756982,295980899.0,-8.609375,-2.2578125,3.18359375,0.001953125,-0.005859375,-0.001953125,20.875,4.875,-36.8125,20.875,4.875,-36.8125,0.08818911127603135,-0.5706146400468629,-0.08424395717743276,0.8121111801321415,-35.364075572107176,65.77571094739315,144.3089759284656,0.5009765625,0.3568115234375,0.45391845703125,-0.64471435546875,-34.350885054662704,66.18983214001291,-127.08131911554877,1.863032117474759,,,,3,0,2,3
1788945207.7776513,295984882.0,-8.609375,-2.29296875,3.18359375,0.00390625,-0.005859375,0.005859375,18.0,4.3125,-32.4375,18.0,4.3125,-32.4375,0.08822303390893892,-0.5706212764579127,-0.08404469736956013,0.8121234782873252,-35.32779120534441,65.78328856047779,144.3259405197485,0.50103759765625,0.3568115234375,0.45391845703125,-0.64471435546875,-34.345780989932635,66.19769736407825,-127.074585061216,1.643639156050758,,,,3,0,3,3
1788945207.789772,295990864.0,-8.609375,-2.29296875,3.18359375,0.0078125,-0.0078125,0.0,18.0,4.3125,-32.4375,18.0,4.3125,-32.4375,0.08829670193752105,-0.5706239295732389,-0.083746991686183,0.8121443620495474,-35.27511922974801,65.7928351649218,144.34784254007454,0.50103759765625,0.3568115234375,0.45391845703125,-0.64471435546875,-34.345780989932635,66.19769736407825,-127.074585061216,1.6646279020264236,,,,3,0,3,3
1788945207.7978044,295995747.0,-8.609375,-2.29296875,3.1484375,0.015625,-0.0078125,0.009765625,18.0,4.3125,-32.4375,18.0,4.3125,-32.4375,0.08835074422517811,-0.5706500376661434,-0.08347326964259347,0.8121483200509997,-35.229438090830335,65.80488852874413,144.36637058546322,0.5010986328125,0.35675048828125,0.45391845703125,-0.64471435546875,-34.34087078773486,66.19439107017394,-127.06311464420469,1.614481212816664,,,,3,0,3,3
1788945207.8017395,295996800.0,-8.6484375,-2.21875,3.18359375,0.015625,-0.017578125,0.013671875,18.0,4.3125,-32.4375,18.0,4.3125,-32.4375,0.08835164922841499,-0.5706481429164086,-0.08341214934961504,0.8121558325872879,-35.21632894222718,65.80714574073768,144.37434146767418,0.5010986328125,0.35675048828125,0.45391845703125,-0.64471435546875,-34.34087078773486,66.19439107017394,-127.06311464420469,1.6205227555275517,,,,3,0,3,3
1788945207.799743,296000430.0,-8.609375,-2.21875,3.1484375,0.015625,-0.017578125,0.013671875,18.0,4.3125,-32.4375,18.0,4.3125,-32.4375,0.08835777848419213,-0.5706509247959335,-0.08320120508048563,0.8121748484680126,-35.17323843635778,65.81588206282395,144.399450286917,0.5010986328125,0.35675048828125,0.45391845703125,-0.64471435546875,-34.34087078773486,66.19439107017394,-127.06311464420469,1.6410367506245127,,,,3,0,3,3
1788945207.8072557,296004413.0,-8.69140625,-2.29296875,3.1484375,0.009765625,-0.015625,0.01953125,17.0,3.875,-32.625,17.0,3.875,-32.625,0.08837421223901518,-0.5706746290504238,-0.08297830660680013,0.8121792086737769,-35.1329255252941,65.82709314937529,144.41993965555307,0.50115966796875,0.35675048828125,0.45379638671875,-0.64471435546875,-34.29959126285804,66.18489026196208,-127.0238487691062,1.835337933647295,,,,3,0,3,3
1788945207.8098094,296008519.0,-8.69140625,-2.29296875,3.1484375,0.0078125,-0.013671875,0.01171875,17.0,3.875,-32.625,17.0,3.875,-32.625,0.08840387480547539,-0.5707017220057652,-0.08276105162067703,0.8121791106361157,-35.09612966186056,65.83792328396385,144.4362839040722,0.50115966796875,0.35675048828125,0.45379638671875,-0.64471435546875,-34.29959126285804,66.18489026196208,-127.0238487691062,1.8523975141536912,,,,3,0,3,3
1788945207.818372,296016208.0,-8.69140625,-2.29296875,3.18359375,0.0078125,-0.009765625,0.01953125,18.25,5.25,-32.625,18.25,5.25,-32.625,0.08858685170205942,-0.570762819345049,-0.08240995418077363,0.8121519397321729,-35.0573293127471,65.851945395606,144.43084188129242,0.50128173828125,0.356689453125,0.4537353515625,-0.6446533203125,-34.265023572175785,66.17458457342558,-126.9768003762334,2.0445792948482273,,,,3,0,3,3
1788945207.8205433,296019961.0,-8.76171875,-2.2578125,3.22265625,0.0078125,-0.009765625,0.01953125,18.25,5.25,-32.625,18.25,5.25,-32.625,0.08858306140529561,-0.570759841465832,-0.08219865439433045,0.812175858923254,-35.011717354798556,65.86042389948588,144.4592674818288,0.50128173828125,0.356689453125,0.4537353515625,-0.6446533203125,-34.265023572175785,66.17458457342558,-126.9768003762334,2.062896119638926,,,,3,0,3,3
1788945207.8264601,296025574.0,-8.73046875,-2.21875,3.18359375,0.0078125,-0.00390625,0.029296875,17.625,7.6875,-32.125,17.625,7.6875,-32.125,0.08849490153555024,-0.5707382273761464,-0.08240691641871074,0.8121795542490017,-35.04015500331158,65.85296352350684,144.45538463868252,0.50146484375,0.356689453125,0.45367431640625,-0.64459228515625,-34.22513832285716,66.18329604094146,-126.92777131768332,1.8679823177614396,,,,3,0,3,3
1788945207.824507,296031333.0,-8.76171875,-2.2578125,3.22265625,0.01171875,-0.009765625,0.025390625,17.625,7.6875,-32.125,17.625,7.6875,-32.125,0.08842812608529356,-0.5706897240753023,-0.08262197361676787,0.8121990610851312,-35.06765073547854,65.84126405167586,144.4512316497253,0.5015869140625,0.356689453125,0.45361328125,-0.64453125,-34.19035536373529,66.18414599773189,-126.8854522622865,1.880220334897653,,,,3,0,3,3
1788945207.8264601,296036216.0,-8.7265625,-2.21875,3.22265625,0.001953125,-0.005859375,0.02734375,17.5625,7.1875,-32.5,17.5625,7.1875,-32.5,0.08834182367394372,-0.5706503004252258,-0.08281849550082791,0.8122161372550664,-35.09045203703646,65.83216422747732,144.45185848300224,0.5015869140625,0.356689453125,0.45361328125,-0.64453125,-34.19035536373529,66.18414599773189,-126.8854522622865,1.869595913169444,,,,3,0,3,3
1788945207.840365,296040169.0,-8.7265625,-2.21875,3.26171875,0.001953125,-0.005859375,0.02734375,17.5625,7.1875,-32.5,17.5625,7.1875,-32.5,0.08827215938614964,-0.5706039715241146,-0.08297629213892618,0.8122401544500796,-35.105916611248276,65.82318559109731,144.45523514401594,0.5015869140625,0.356689453125,0.45361328125,-0.64453125,-34.19035536373529,66.18414599773189,-126.8854522622865,1.8614269870790674,,,,3,0,3,3
1788945207.8458116,296043552.0,-8.6875,-2.21875,3.26171875,0.00390625,-0.00390625,0.029296875,20.25,7.0,-38.375,20.25,7.0,-38.375,0.0882066696866713,-0.5705227604934112,-0.08307538465467926,0.8122941854071352,-35.10291131884831,65.81243150066608,144.47187024965305,0.501708984375,0.356689453125,0.45355224609375,-0.64447021484375,-34.15556971512028,66.18499175423607,-126.84312881280755,1.8848456499600905,,,,3,0,3,3
