pc_unix,dev_us,ax,ay,az,gx,gy,gz,mx_raw,my_raw,mz_raw,mx,my,mz,host_qw,host_qx,host_qy,host_qz,host_roll,host_pitch,host_yaw,chip_qw,chip_qx,chip_qy,chip_qz,chip_roll,chip_pitch,chip_yaw,diff_deg,rel_roll,rel_pitch,rel_yaw,cal_acc,cal_gyr,cal_mag,cal_rv
1788945813.0553498,901266908.0,-8.37890625,1.7265625,4.21875,0.005859375,-0.001953125,0.021484375,13.1875,-6.375,-35.375,13.1875,-6.375,-35.375,-0.010460183997276225,-0.5196629816471303,0.0950045742387638,0.8490083043940552,21.291123540831915,61.69172131371419,-165.77834561510053,0.61273193359375,0.43341064453125,0.301513671875,-0.5880126953125,21.75066638445048,61.54553291996646,-74.58049872689486,3.541898005851213,,,,2,0,3,3
1788945813.0553498,901271538.0,-8.3359375,1.6875,4.1796875,0.005859375,-0.001953125,0.021484375,13.1875,-6.375,-35.375,13.1875,-6.375,-35.375,-0.010609761385032345,-0.5196748407522827,0.09484682213585093,0.8490168273851658,21.277133095024485,61.69219514333664,-165.76659782305057,0.61273193359375,0.43341064453125,0.301513671875,-0.5880126953125,21.75066638445048,61.54553291996646,-74.58049872689486,3.5193805796543303,,,,2,0,3,3
1788945813.0553498,901275044.0,-8.375,1.65234375,4.1796875,0.00390625,0.001953125,0.017578125,13.1875,-6.375,-35.375,13.1875,-6.375,-35.375,-0.01067820605352038,-0.519711571380733,0.09470372417552986,0.8490094599683403,21.258682315806865,61.69760666784201,-165.76725384178607,0.61273193359375,0.4334716796875,0.30145263671875,-0.5880126953125,21.768474309729875,61.54517006038661,-74.57248040969834,3.461876229108008,,,,2,0,3,3
1788945813.0685997,901278827.0,-8.37890625,1.65234375,4.21875,0.0,0.0,0.01953125,13.125,-8.375,-35.9375,13.125,-8.375,-35.9375,-0.01067961267589984,-0.5196912781924946,0.0949066623959443,0.8489992029893821,21.298903466869007,61.69159880350583,-165.74399854823517,0.61273193359375,0.4334716796875,0.30145263671875,-0.5880126953125,21.768474309729875,61.54517006038661,-74.57248040969834,3.4836045046530786,,,,2,0,3,3
1788945813.0685997,901282433.0,-8.33984375,1.61328125,4.21875,0.0,0.0,0.021484375,13.125,-8.375,-35.9375,13.125,-8.375,-35.9375,-0.01067058190888116,-0.5196626839353125,0.09509947897758174,0.8489952430403047,21.335148145529956,61.68494593168527,-165.72475682265193,0.61279296875,0.43353271484375,0.3013916015625,-0.58795166015625,21.79629876943589,61.542867568788,-74.5477297314947,3.462793636584203,,,,2,0,3,3
1788945813.0774581,901286793.0,-8.3359375,1.65234375,4.1796875,0.0078125,0.0,0.017578125,16.6875,-7.375,-40.125,16.6875,-7.375,-40.125,-0.010743104693514484,-0.5196795283760252,0.09492622941161731,0.8490034066233828,21.30938667421603,61.688209438889956,-165.72989036602385,0.61279296875,0.43353271484375,0.3013916015625,-0.58795166015625,21.79629876943589,61.542867568788,-74.5477297314947,3.44117011128261,,,,2,0,3,3
1788945813.0794258,901291146.0,-8.3046875,1.57421875,4.21875,0.0078125,0.0,0.017578125,16.6875,-7.375,-40.125,16.6875,-7.375,-40.125,-0.01076375037523745,-0.5196546040873986,0.09476012165308019,0.8490369564824148,21.275672229099275,61.68726754757779,-165.7479837181219,0.61279296875,0.43353271484375,0.3013916015625,-0.58795166015625,21.79629876943589,61.542867568788,-74.5477297314947,3.4226684596819426,,,,2,0,3,3
1788945813.0824645,901296329.0,-8.3046875,1.57421875,4.2578125,0.00390625,-0.001953125,0.025390625,16.6875,-7.375,-40.125,16.6875,-7.375,-40.125,-0.010811713867963606,-0.5195896825895201,0.09458361822097805,0.849095758883524,21.239801250414075,61.68069541320352,-165.7651631210264,0.61285400390625,0.43359375,0.30133056640625,-0.587890625,21.824117812228938,61.5405616646509,-74.5229898273341,3.359220578501994,,,,2,0,3,3
1788945813.0844176,901298435.0,-8.33984375,1.61328125,4.21875,0.0,0.00390625,0.02734375,16.6875,-7.375,-40.125,16.6875,-7.375,-40.125,-0.010845509338668622,-0.5195847036108378,0.09449996878270536,0.8491076884594148,21.22616805728955,61.6806184814345,-165.7689645910714,0.61285400390625,0.43359375,0.30133056640625,-0.587890625,21.824117812228938,61.5405616646509,-74.5229898273341,3.3488207794366036,,,,2,0,3,3
1788945813.0821607,901302141.0,-8.33984375,1.61328125,4.2578125,0.009765625,0.005859375,0.03125,16.6875,-7.375,-40.125,16.6875,-7.375,-40.125,-0.010900871899566095,-0.5195521840776526,0.09438770621920167,0.8491393642545657,21.20696714216119,61.67695587409047,-165.77418778379612,0.6129150390625,0.43365478515625,0.30126953125,-0.58782958984375,21.851931431811757,61.53825234873169,-74.49826070042039,3.2907439793792848,,,,2,0,3,3
1788945813.0804825,901306324.0,-8.37890625,1.61328125,4.21875,0.009765625,0.001953125,0.0390625,16.6875,-7.375,-40.125,16.6875,-7.375,-40.125,-0.010974310405781604,-0.5195561606832176,0.0942447747721709,0.8491518608796513,21.186509416971692,61.67804428869875,-165.7765136523049,0.6129150390625,0.43365478515625,0.30126953125,-0.58782958984375,21.851931431811757,61.53825234873169,-74.49826070042039,3.2720168084972925,,,,2,0,3,3
1788945813.0844176,901310277.0,-8.375,1.57421875,4.21875,0.009765625,0.001953125,0.0390625,15.5,-8.9375,-41.8125,15.5,-8.9375,-41.8125,-0.010935166391328622,-0.5195309954718865,0.09447108944352921,0.8491426147234263,21.22638846859512,61.67201648293013,-165.75895241443257,0.6129150390625,0.43365478515625,0.30126953125,-0.58782958984375,21.851931431811757,61.53825234873169,-74.49826070042039,3.2986828240434334,,,,2,0,2,3
1788945813.0962932,901315760.0,-8.37890625,1.61328125,4.21875,0.009765625,0.001953125,0.037109375,15.5,-8.9375,-41.8125,15.5,-8.9375,-41.8125,-0.010929078488195194,-0.5194978807414784,0.09480436187476596,0.849125809358089,21.291427384615215,61.66237848654402,-165.72247558884064,0.61297607421875,0.4337158203125,0.30120849609375,-0.5877685546875,21.87973962189723,61.535939621787534,-74.47354235393793,3.2917519142194007,,,,2,0,2,3
1788945813.0932622,901321143.0,-8.37890625,1.61328125,4.14453125,0.00390625,0.0,0.0390625,15.5,-8.9375,-41.8125,15.5,-8.9375,-41.8125,-0.010945186092263024,-0.5195555297764046,0.09507643854307136,0.8490599067286896,21.353793461833636,61.66484251641818,-165.6815030686197,0.61297607421875,0.4337158203125,0.30120849609375,-0.5877685546875,21.87973962189723,61.535939621787534,-74.47354235393793,3.320811058266448,,,,2,0,2,3
1788945813.1002283,901322472.0,-8.375,1.65234375,4.1796875,0.015625,-0.001953125,0.044921875,15.5,-8.9375,-41.8125,15.5,-8.9375,-41.8125,-0.01095563846677925,-0.5195558139493756,0.0951626046003846,0.8490499448576969,21.37271890551949,61.66318336507783,-165.668942768294,0.613037109375,0.43377685546875,0.30108642578125,-0.587646484375,21.916341855824328,61.51826665039604,-74.42300931885256,3.492213509320726,,,,2,0,2,3
1788945813.1141322,901326502.0,-8.37890625,1.65234375,4.21875,0.015625,-0.001953125,0.044921875,15.5,-8.9375,-41.8125,15.5,-8.9375,-41.8125,-0.010983367806762602,-0.5195194004705401,0.0954320579051018,0.8490416247100898,21.428295079699826,61.65332586084063,-165.6337595187133,0.613037109375,0.43377685546875,0.30108642578125,-0.587646484375,21.916341855824328,61.51826665039604,-74.42300931885256,3.5198821759427537,,,,2,0,2,3
1788945813.1160853,901329608.0,-8.37890625,1.65234375,4.21875,0.017578125,0.001953125,0.046875,12.1875,-7.8125,-35.6875,12.1875,-7.8125,-35.6875,-0.010999057628600985,-0.5194995144270891,0.09564233465803536,0.8490299282489763,21.471647277015833,61.64686561773988,-165.60680135199524,0.613037109375,0.43377685546875,0.30108642578125,-0.587646484375,21.916341855824328,61.51826665039604,-74.42300931885256,3.5416767422849795,,,,2,0,3,3
1788945813.1190495,901336268.0,-8.33984375,1.65234375,4.21875,0.017578125,0.00390625,0.046875,12.1875,-7.8125,-35.6875,12.1875,-7.8125,-35.6875,-0.011037063917471236,-0.5194379962361326,0.09609346961119694,0.8490161343486679,21.563584649419074,61.630459554626746,-165.5497146096158,0.6131591796875,0.4339599609375,0.30096435546875,-0.5875244140625,21.985016351094096,61.52223966358668,-74.37245607525605,3.4003390621073377,,,,2,0,3,3
1788945813.125096,901337497.0,-8.33984375,1.7265625,4.21875,0.015625,0.005859375,0.044921875,12.1875,-7.8125,-35.6875,12.1875,-7.8125,-35.6875,-0.011054635894217728,-0.5194284625513966,0.0961763700892212,0.8490123515904818,21.58184589167353,61.627405553211844,-165.5369718694479,0.6131591796875,0.4339599609375,0.30096435546875,-0.5875244140625,21.985016351094096,61.52223966358668,-74.37245607525605,3.4089273577195582,,,,2,0,3,3
1788945813.1320622,901345280.0,-8.375,1.8046875,4.21875,0.01171875,0.0078125,0.048828125,12.1875,-7.8125,-35.6875,12.1875,-7.8125,-35.6875,-0.011233494850861355,-0.5193947829715706,0.09669524479865363,0.8489716706985453,21.706197608907964,61.60986632369964,-165.44136986399582,0.61322021484375,0.43408203125,0.30078125,-0.58740234375,22.039348495249673,61.50417630552743,-74.31403238121098,3.576569050497988,,,,2,0,3,3
1788945813.134371,901349539.0,-8.33984375,1.8046875,4.1796875,0.005859375,0.005859375,0.04296875,13.0,-6.6875,-34.4375,13.0,-6.6875,-34.4375,-0.011482676006764898,-0.5193963017757833,0.09687052413517237,0.8489474255848474,21.771121953059183,61.60085144780297,-165.37039906352388,0.61322021484375,0.43408203125,0.30078125,-0.58740234375,22.039348495249673,61.50417630552743,-74.31403238121098,3.5859297898805353,,,,2,0,3,3
1788945813.1413372,901353046.0,-8.375,1.765625,4.21875,0.00390625,0.005859375,0.041015625,13.0,-6.6875,-34.4375,13.0,-6.6875,-34.4375,-0.011703936082632923,-0.5193632702721048,0.09693136473136965,0.8489576679103338,21.806503271912327,61.59004300131187,-165.32175388611643,0.61328125,0.4342041015625,0.30072021484375,-0.5872802734375,22.084315245900406,61.50408682932751,-74.26918401337484,3.574377333909758,,,,2,0,3,3
1788945813.1462502,901357805.0,-8.375,1.765625,4.21875,0.001953125,0.00390625,0.03515625,12.8125,-8.3125,-36.0,12.8125,-8.3125,-36.0,-0.011765293657060133,-0.519340003695494,0.09721268043119359,0.8489388866049842,21.869270444056763,61.58070817533191,-165.27755503050324,0.61328125,0.4342041015625,0.30072021484375,-0.5872802734375,22.084315245900406,61.50408682932751,-74.26918401337484,3.6025979231354883,,,,2,0,3,3
1788945813.1482468,901361182.0,-8.375,1.765625,4.14453125,0.001953125,0.00390625,0.03515625,12.8125,-8.3125,-36.0,12.8125,-8.3125,-36.0,-0.011808135636504824,-0.5193508344690967,0.09740506347356412,0.8489096137273706,21.914490621859663,61.57771190019528,-165.24490622957757,0.61328125,0.4342041015625,0.30072021484375,-0.5872802734375,22.084315245900406,61.50408682932751,-74.26918401337484,3.6216822804016924,,,,2,0,3,3
1788945813.1558907,901365164.0,-8.3359375,1.765625,4.21875,0.0,0.01171875,0.03515625,12.8125,-8.3125,-36.0,12.8125,-8.3125,-36.0,-0.011863689074916188,-0.5193345319063187,0.09763712637527124,0.8488921535768592,21.967045597712705,61.57023219647889,-165.20725271025364,0.61334228515625,0.43426513671875,0.30059814453125,-0.58721923828125,22.116733676549448,61.49275764285701,-74.2378008717392,3.664572656065251,,,,2,0,3,3
1788945813.159758,901368747.0,-8.3359375,1.7265625,4.1796875,0.001953125,0.00390625,0.033203125,13.3125,-7.6875,-34.875,13.3125,-7.6875,-34.875,-0.011907709309016348,-0.5193261152587232,0.09784562870065065,0.8488726791536348,22.01408449774384,61.564446560779665,-165.17408161109876,0.61334228515625,0.43426513671875,0.30059814453125,-0.58721923828125,22.116733676549448,61.49275764285701,-74.2378008717392,3.685390164668017,,,,2,0,3,3
1788945813.1578991,901376607.0,-8.3046875,1.765625,4.14453125,-0.001953125,0.005859375,0.029296875,13.3125,-7.6875,-34.875,13.3125,-7.6875,-34.875,-0.012042789332885592,-0.5193393044647877,0.09827535102695913,0.8488130615416108,22.11865584911493,61.555265129993614,-165.094334422741,0.6134033203125,0.43438720703125,0.300537109375,-0.58709716796875,22.161689727548417,61.492652994144734,-74.19298262809271,3.716048957825308,,,,2,0,3,3
1788945813.1644468,901377160.0,-8.30859375,1.765625,4.1796875,0.005859375,0.00390625,0.033203125,13.3125,-7.6875,-34.875,13.3125,-7.6875,-34.875,-0.012051864279691531,-0.5193360891975514,0.09830863896163254,0.8488110452449874,22.126240821043506,61.55404556919502,-165.08879693363033,0.6134033203125,0.43438720703125,0.300537109375,-0.58709716796875,22.161689727548417,61.492652994144734,-74.19298262809271,3.719328746168226,,,,2,0,3,3
1788945813.1644468,901380913.0,-8.33984375,1.8046875,4.1796875,0.005859375,0.00390625,0.033203125,13.3125,-7.6875,-34.875,13.3125,-7.6875,-34.875,-0.012125531339776969,-0.51932522416976,0.09853240596537484,0.8487906974074535,22.179575146158534,61.54689060310209,-165.04814908840493,0.6134033203125,0.43438720703125,0.300537109375,-0.58709716796875,22.161689727548417,61.492652994144734,-74.19298262809271,3.7408821085711255,,,,2,0,3,3
1788945813.1736414,901385096.0,-8.33984375,1.8046875,4.1796875,0.009765625,0.005859375,0.021484375,13.3125,-7.6875,-34.875,13.3125,-7.6875,-34.875,-0.012182512455207354,-0.5193189236129487,0.09877601469678149,0.848765421590906,22.235403423136724,61.54038379280155,-165.00805698746365,0.61346435546875,0.4344482421875,0.30047607421875,-0.5870361328125,22.18943653283629,61.4903043045189,-74.16838206107887,3.724593969107157,,,,2,0,3,3
1788945813.1736414,901388879.0,-8.37890625,1.87890625,4.14453125,0.009765625,0.0078125,0.01953125,16.0,-7.8125,-40.625,16.0,-7.8125,-40.625,-0.01236826074032808,-0.5193935409337255,0.09883018533032462,0.8487107694793082,22.27414321731684,61.54421445690861,-164.95823481581928,0.61346435546875,0.4344482421875,0.30047607421875,-0.5870361328125,22.18943653283629,61.4903043045189,-74.16838206107887,3.723439091878874,,,,2,0,2,3
1788945813.1801429,901392385.0,-8.41796875,1.87890625,4.14453125,0.0,0.009765625,0.013671875,16.0,-7.8125,-40.625,16.0,-7.8125,-40.625,-0.012525306714144705,-0.5194825524225487,0.09884978756564708,0.8486517035383228,22.303736937017597,61.551212441914,-164.9170169871309,0.61346435546875,0.43450927734375,0.30047607421875,-0.58697509765625,22.2066486393481,61.49253940149641,-74.1481736228777,3.7492758371287573,,,,2,0,2,3
1788945813.1690753,901396368.0,-8.41796875,1.84375,4.14453125,-0.00390625,-0.001953125,0.01171875,16.0,-7.8125,-40.625,16.0,-7.8125,-40.625,-0.012686845565934288,-0.5195766393680781,0.09881175709786305,0.8485961326990556,22.322517488056654,61.55975029009066,-164.8813848591066,0.61346435546875,0.43450927734375,0.30047607421875,-0.58697509765625,22.2066486393481,61.49253940149641,-74.1481736228777,3.739061578767832,,,,2,0,2,3
1788945813.1735022,901400121.0,-8.41796875,1.84375,4.14453125,-0.00390625,-0.001953125,0.01171875,16.0,-6.8125,-42.5625,16.0,-6.8125,-42.5625,-0.012784711795956796,-0.5196197765237972,0.09865296095053029,0.8485867264371665,22.304985665451202,61.565544429944964,-164.87732786305082,0.61346435546875,0.43450927734375,0.30047607421875,-0.58697509765625,22.2066486393481,61.49253940149641,-74.1481736228777,3.7183315520036935,,,,2,0,2,3
1788945813.1902077,901405704.0,-8.453125,1.8046875,4.14453125,-0.00390625,-0.001953125,0.00390625,16.0,-6.8125,-42.5625,16.0,-6.8125,-42.5625,-0.012884569091611264,-0.5196939487054535,0.09839691627844105,0.8485695224465408,22.270417226962742,61.57696554957132,-164.88190783710183,0.613525390625,0.43450927734375,0.30047607421875,-0.58697509765625,22.21254407801944,61.49694298541348,-74.15052318454946,3.552713466796184,,,,2,0,2,3
1788945813.1961973,901407810.0,-8.375,1.8046875,4.14453125,-0.009765625,-0.009765625,0.0,16.0,-6.8125,-42.5625,16.0,-6.8125,-42.5625,-0.012926116436679659,-0.5197066908029525,0.09829282021623877,0.8485731509672269,22.25500321743252,61.57936248676217,-164.88508643477388,0.613525390625,0.43450927734375,0.30047607421875,-0.58697509765625,22.21254407801944,61.49694298541348,-74.15052318454946,3.539501983994816,,,,2,0,2,3
1788945813.1961973,901412493.0,-8.41796875,1.7265625,4.14453125,-0.013671875,-0.00390625,-0.00390625,16.0,-6.8125,-42.5625,16.0,-6.8125,-42.5625,-0.0129772580593465,-0.5197546027460908,0.09803814030133771,0.8485724876189245,22.212861658922755,61.58865518080009,-164.90146977669096,0.613525390625,0.4344482421875,0.30047607421875,-0.58697509765625,22.199407776340028,61.48834123650178,-74.15172567666394,3.6109223601526272,,,,2,0,2,3
1788945813.1942441,901417075.0,-8.37890625,1.7265625,4.14453125,-0.017578125,-0.009765625,0.00390625,16.0,-6.8125,-42.5625,16.0,-6.8125,-42.5625,-0.013050672334330162,-0.5197799169083486,0.09779050232555234,0.8485844304400643,22.172822758955014,61.594369164703,-164.91453254807558,0.613525390625,0.4344482421875,0.30047607421875,-0.58697509765625,22.199407776340028,61.48834123650178,-74.15172567666394,3.581216926067784,,,,2,0,2,3
1788945813.1961973,901420429.0,-8.37890625,1.7265625,4.14453125,-0.017578125,-0.009765625,0.00390625,16.1875,-8.5,-41.6875,16.1875,-8.5,-41.6875,-0.013093022630200688,-0.5198631840765637,0.09781118979607224,0.8485303846951261,22.188955804241644,61.603560413598174,-164.89644138854035,0.613525390625,0.4344482421875,0.30047607421875,-0.58697509765625,22.199407776340028,61.48834123650178,-74.15172567666394,3.581539142746952,,,,2,0,2,3
1788945813.2079115,901426111.0,-8.375,1.7265625,4.1796875,-0.005859375,-0.015625,-0.005859375,16.1875,-8.5,-41.6875,16.1875,-8.5,-41.6875,-0.013211373550947675,-0.5199436626396636,0.09793600409368165,0.848464840987481,22.234963545242298,61.60861716729402,-164.85089569551556,0.61358642578125,0.43438720703125,0.30047607421875,-0.58697509765625,22.19216866162609,61.484143637697805,-74.15527617970878,3.556711048397173,,,,2,0,2,3
1788945813.2118466,901427918.0,-8.375,1.6875,4.1796875,-0.001953125,-0.013671875,-0.01171875,16.1875,-8.5,-41.6875,16.1875,-8.5,-41.6875,-0.013167361976773474,-0.5199640385575509,0.09785316449558101,0.848462596337455,22.21464029261718,61.61380436407989,-164.8678862673436,0.61358642578125,0.43438720703125,0.30047607421875,-0.58697509765625,22.19216866162609,61.484143637697805,-74.15527617970878,3.548889333969875,,,,2,0,2,3
1788945813.2189252,901436000.0,-8.3046875,1.7265625,4.1796875,-0.009765625,-0.013671875,-0.009765625,16.1875,-8.5,-41.6875,16.1875,-8.5,-41.6875,-0.013325939438904909,-0.5196987788796478,0.09797050093879092,0.8486090852182033,22.234604828409758,61.573814864628055,-164.84509430374266,0.61358642578125,0.434326171875,0.300537109375,-0.5870361328125,22.170323297783746,61.49089727378663,-74.18221136286839,3.4632940624228596,,,,2,0,2,3
1788945813.230207,901439960.0,-8.3046875,1.6875,4.1796875,-0.009765625,-0.01171875,-0.01171875,12.6875,-8.5625,-34.6875,12.6875,-8.5625,-34.6875,-0.013271785798696345,-0.5196626888661915,0.09813242327518198,0.8486133259643133,22.258408816128725,61.5677332717545,-164.83948164361007,0.61358642578125,0.434326171875,0.300537109375,-0.5870361328125,22.170323297783746,61.49089727378663,-74.18221136286839,3.4838585010743626,,,,2,0,3,3
1788945813.230207,901443666.0,-8.30859375,1.7265625,4.14453125,-0.00390625,-0.01171875,-0.005859375,12.6875,-8.5625,-34.6875,12.6875,-8.5625,-34.6875,-0.013236588042563092,-0.5196409116457633,0.09829885072684309,0.8486079493068239,22.2865239954768,61.56291448479452,-164.82832832405668,0.613525390625,0.43426513671875,0.300537109375,-0.58709716796875,22.147227650784153,61.48425541132711,-74.20006713252985,3.6095581410503006,,,,2,0,3,3
