pc_unix,dev_us,ax,ay,az,gx,gy,gz,mx_raw,my_raw,mz_raw,mx,my,mz,host_qw,host_qx,host_qy,host_qz,host_roll,host_pitch,host_yaw,chip_qw,chip_qx,chip_qy,chip_qz,chip_roll,chip_pitch,chip_yaw,diff_deg,rel_roll,rel_pitch,rel_yaw,cal_acc,cal_gyr,cal_mag,cal_rv
1788935707.2759016,968748353.0,-9.59765625,-1.19921875,-0.37890625,-0.013671875,-0.0390625,0.041015625,32.1875,8.8125,10.4375,32.1875,8.8125,10.4375,0.6606475121808317,0.13102603878869884,0.7064586592729031,-0.21747000838495492,-103.62045277535313,82.0664364009912,-132.22242466054868,0.547607421875,-0.51190185546875,0.506103515625,0.426513671875,-105.75357603038566,82.28938640425388,-22.385180763759415,49.014811610557835,,,,3,0,2,1
1788935707.289803,968752106.0,-9.59765625,-1.16015625,-0.30078125,-0.013671875,-0.0390625,0.041015625,32.1875,8.8125,10.4375,32.1875,8.8125,10.4375,0.6607400905566019,0.13115143178510474,0.7064135452299438,-0.21725960919515816,-103.64518554849266,82.09577164974911,-132.2395147712828,0.547607421875,-0.51190185546875,0.506103515625,0.426513671875,-105.75357603038566,82.28938640425388,-22.385180763759415,49.02189602333931,,,,3,0,2,1
1788935707.289803,968755889.0,-9.59375,-1.16015625,-0.26171875,-0.0078125,-0.04296875,0.033203125,32.6875,8.375,9.75,32.6875,8.375,9.75,0.6608478978577259,0.13127424559286902,0.7063493067242101,-0.2170663152846967,-103.64611513620638,82.12500088887455,-132.23402337141758,0.547607421875,-0.51190185546875,0.506103515625,0.426513671875,-105.75357603038566,82.28938640425388,-22.385180763759415,49.0280355329704,,,,3,0,2,1
1788935707.28785,968759295.0,-9.6328125,-1.16015625,-0.33984375,-0.013671875,-0.033203125,0.025390625,32.6875,8.375,9.75,32.6875,8.375,9.75,0.6609022182031429,0.13136855905026895,0.7063332276635045,-0.2168961299001837,-103.68600927500573,82.14665682539624,-132.267179188083,0.547607421875,-0.51177978515625,0.50604248046875,0.4267578125,-105.63764291533883,82.32316040815329,-22.253191926974214,49.019491488937554,,,,3,0,2,1
1788935707.28785,968763778.0,-9.59765625,-1.19921875,-0.33984375,-0.009765625,-0.03125,0.017578125,32.6875,8.375,9.75,32.6875,8.375,9.75,0.6609575718541233,0.13147932988621663,0.7063240784903505,-0.21669003245680254,-103.74463885791705,82.1718389735036,-132.31737981802755,0.547607421875,-0.51177978515625,0.50604248046875,0.4267578125,-105.63764291533883,82.32316040815329,-22.253191926974214,49.027080299497754,,,,3,0,2,1
1788935707.3058176,968771837.0,-9.59375,-1.16015625,-0.37890625,-0.005859375,-0.033203125,0.013671875,32.875,8.6875,10.375,32.875,8.6875,10.375,0.6610377945638256,0.13167164024569056,0.7063161209891352,-0.21635422469659468,-103.85265272099363,82.21305294046213,-132.41265151805248,0.54766845703125,-0.51165771484375,0.5059814453125,0.42694091796875,-105.50671268519618,82.35673290987461,-22.10936307436714,49.028596697170016,,,,3,0,2,1
1788935707.2990468,968775420.0,-9.59765625,-1.19921875,-0.37890625,0.005859375,-0.033203125,0.009765625,32.5,7.9375,10.0625,32.5,7.9375,10.0625,0.6610679505438684,0.13175895522649564,0.7063122369861488,-0.21622156776088333,-103.89877137394141,82.2301086881721,-132.4546752054181,0.54766845703125,-0.51165771484375,0.5059814453125,0.42694091796875,-105.50671268519618,82.35673290987461,-22.10936307436714,49.03208572950176,,,,3,0,2,1
1788935707.3058176,968779026.0,-9.59375,-1.16015625,-0.33984375,0.021484375,-0.033203125,0.01171875,32.5,7.9375,10.0625,32.5,7.9375,10.0625,0.6611090672756865,0.13187569450329556,0.7062893387163276,-0.2160994502093843,-103.93295038209087,82.24966208157988,-132.48806600651798,0.5477294921875,-0.51153564453125,0.50592041015625,0.427001953125,-105.36112555704666,82.33656162115987,-21.98462475997754,49.04339404597606,,,,3,0,2,1
1788935707.3216977,968783385.0,-9.63671875,-1.16015625,-0.30078125,0.015625,-0.033203125,0.01953125,35.875,7.9375,6.4375,35.875,7.9375,6.4375,0.6612710070761671,0.1320075575205145,0.7061250369200444,-0.21606039015193354,-103.80497178807286,82.27440091032148,-132.36743873004872,0.5477294921875,-0.51153564453125,0.50592041015625,0.427001953125,-105.36112555704666,82.33656162115987,-21.98462475997754,49.03720466176483,,,,3,0,2,1
1788935707.3251429,968787492.0,-9.6328125,-1.19921875,-0.30078125,0.009765625,-0.02734375,0.021484375,35.875,7.9375,6.4375,35.875,7.9375,6.4375,0.6614135536075177,0.1320677056201381,0.7059717640275471,-0.2160881779097164,-103.65335244064845,82.28800432987967,-132.22295504869288,0.54779052734375,-0.5113525390625,0.50592041015625,0.4271240234375,-105.23510589212069,82.34955968469244,-21.86980206213685,49.03939423692125,,,,3,0,2,1
1788935707.3212078,968792675.0,-9.6328125,-1.19921875,-0.30078125,0.005859375,-0.021484375,0.013671875,35.875,7.9375,6.4375,35.875,7.9375,6.4375,0.6615785133664377,0.13212924717189997,0.7057928954938923,-0.2161298715217051,-103.4714215567571,82.30247369274146,-132.0494275487733,0.54779052734375,-0.5113525390625,0.50592041015625,0.4271240234375,-105.23510589212069,82.34955968469244,-21.86980206213685,49.03277720694272,,,,3,0,2,1
1788935707.3251429,968795028.0,-9.67578125,-1.23828125,-0.33984375,0.005859375,-0.021484375,0.013671875,34.0625,10.3125,4.1875,34.0625,10.3125,4.1875,0.6616256026259879,0.13209873510504924,0.7057334748080715,-0.21619840117070577,-103.38510394302084,82.29937657605068,-131.96634906604677,0.54779052734375,-0.5113525390625,0.50592041015625,0.4271240234375,-105.23510589212069,82.34955968469244,-21.86980206213685,49.03045433818676,,,,3,0,2,1
1788935707.3354146,968798810.0,-9.63671875,-1.19921875,-0.37890625,0.013671875,-0.03125,0.013671875,34.0625,10.3125,4.1875,34.0625,10.3125,4.1875,0.6617113475665398,0.13205633750283222,0.7056228945069113,-0.21632278422464055,-103.23008360005724,82.29476007355032,-131.8182787541779,0.5478515625,-0.51129150390625,0.50592041015625,0.42718505859375,-105.19058421210893,82.38062345964529,-21.814101978585015,49.02063921971095,,,,3,0,2,1
1788935707.3354146,968802717.0,-9.59375,-1.23828125,-0.33984375,0.015625,-0.03125,0.005859375,34.0625,10.3125,4.1875,34.0625,10.3125,4.1875,0.6617960026142429,0.13200224852535075,0.7055103472230274,-0.21646387058653457,-103.06668317360257,82.2880745032603,-131.6622841286243,0.5478515625,-0.51129150390625,0.50592041015625,0.42718505859375,-105.19058421210893,82.38062345964529,-21.814101978585015,49.01498863539486,,,,3,0,2,1
1788935707.3373678,968810976.0,-9.55859375,-1.31640625,-0.30078125,0.013671875,-0.03125,0.005859375,35.3125,8.6875,5.125,35.3125,8.6875,5.125,0.66193503321485,0.13182988586361333,0.7053118116148964,-0.2167905472859806,-102.74217509041006,82.26456315135351,-131.35111370039257,0.5479736328125,-0.5111083984375,0.505859375,0.42724609375,-104.99233023876776,82.36446862600626,-21.64283084202808,49.02208656231892,,,,3,0,2,1
1788935707.3532426,968814759.0,-9.5546875,-1.31640625,-0.26171875,0.0,-0.03125,0.0078125,36.25,6.9375,7.1875,36.25,6.9375,7.1875,0.6619768180745866,0.1319192709653266,0.7053026017121968,-0.21663849680476613,-102.78372485074436,82.28390789695143,-131.38707839711984,0.5479736328125,-0.5111083984375,0.505859375,0.42724609375,-104.99233023876776,82.36446862600626,-21.64283084202808,49.027077332634605,,,,3,0,2,1
1788935707.3532426,968818065.0,-9.59765625,-1.27734375,-0.30078125,-0.001953125,-0.02734375,0.01171875,36.25,6.9375,7.1875,36.25,6.9375,7.1875,0.6620017527940352,0.1320025946232414,0.7053044184186346,-0.2165055926979928,-102.83293212052348,82.30039460116062,-131.43184726663188,0.54803466796875,-0.51104736328125,0.50579833984375,0.4273681640625,-104.89694228811759,82.3936157440754,-21.53159222989899,49.02007194258,,,,3,0,2,1
1788935707.3578458,968822648.0,-9.63671875,-1.27734375,-0.30078125,0.0,-0.029296875,0.01953125,36.25,6.9375,7.1875,36.25,6.9375,7.1875,0.6620438116059559,0.13213343012763007,0.7052996115400683,-0.2163127507069169,-102.89985893186903,82.32551906620162,-131.49314730463863,0.54803466796875,-0.51104736328125,0.50579833984375,0.4273681640625,-104.89694228811759,82.3936157440754,-21.53159222989899,49.024821920659456,,,,3,0,2,1
1788935707.361781,968826201.0,-9.67578125,-1.23828125,-0.26171875,0.0,-0.029296875,0.01953125,31.9375,8.5625,9.5625,31.9375,8.5625,9.5625,0.6621223953961487,0.1322383836983607,0.7052563330948681,-0.2161491337509631,-102.91124099724206,82.34944139128201,-131.4992048783683,0.54803466796875,-0.51104736328125,0.50579833984375,0.4273681640625,-104.89694228811759,82.3936157440754,-21.53159222989899,49.02986845463996,,,,3,0,2,1
1788935707.3675117,968831984.0,-9.67578125,-1.23828125,-0.2265625,0.00390625,-0.029296875,0.015625,31.9375,8.5625,9.5625,31.9375,8.5625,9.5625,0.6623058105047882,0.13238872434981458,0.705123407375326,-0.21592873687407738,-102.84623475508167,82.38795713871896,-131.42767335670482,0.548095703125,-0.51092529296875,0.50579833984375,0.427490234375,-104.81404022082395,82.42925468597679,-21.439868053754008,49.033243286834214,,,,3,0,2,1
1788935707.3714468,968833890.0,-9.6328125,-1.23828125,-0.26171875,0.0,-0.025390625,0.017578125,31.9375,8.5625,9.5625,31.9375,8.5625,9.5625,0.6623426286082406,0.132441997744841,0.7051059720452878,-0.21584005130594247,-102.85789044861397,82.40022565278102,-131.43615378752733,0.548095703125,-0.51092529296875,0.50579833984375,0.427490234375,-104.81404022082395,82.42925468597679,-21.439868053754008,49.03622790657962,,,,3,0,2,1
1788935707.378057,968842073.0,-9.67578125,-1.23828125,-0.26171875,-0.005859375,-0.029296875,0.021484375,31.9375,8.5625,9.5625,31.9375,8.5625,9.5625,0.6625240226663557,0.13266605107430518,0.7050169676358351,-0.21543610103209748,-102.8941799131619,82.45562309604816,-131.45643505879286,0.548095703125,-0.51080322265625,0.5057373046875,0.4276123046875,-104.68002647651429,82.40903078353682,-21.324056706647585,49.05758614782779,,,,3,0,2,1
1788935707.385068,968845356.0,-9.67578125,-1.23828125,-0.26171875,-0.001953125,-0.0234375,0.01953125,32.5,9.75,9.5625,32.5,9.75,9.5625,0.6625839407963114,0.13262252669605543,0.7049383418886573,-0.21553589247931385,-102.77565146552699,82.45039255973842,-131.34270930058346,0.548095703125,-0.51080322265625,0.5057373046875,0.4276123046875,-104.68002647651429,82.40903078353682,-21.324056706647585,49.054007340809974,,,,3,0,2,1
1788935707.3916364,968850039.0,-9.67578125,-1.23828125,-0.33984375,0.0,-0.025390625,0.021484375,32.5,9.75,9.5625,32.5,9.75,9.5625,0.6626111471969677,0.1325515725178197,0.7048708961945953,-0.21571640626340782,-102.64890505853764,82.43568675068124,-131.2253908820282,0.548095703125,-0.5107421875,0.5057373046875,0.427734375,-104.64848879633175,82.44053866772896,-21.27777827049401,49.0364660252235,,,,3,0,2,1
1788935707.3935895,968853421.0,-9.6328125,-1.19921875,-0.30078125,0.0,-0.021484375,0.021484375,34.5625,8.3125,11.0625,34.5625,8.3125,11.0625,0.6626408151505364,0.13264498174503755,0.7048731171979389,-0.21556054269311892,-102.70614737102903,82.4547389976647,-131.27707941150743,0.548095703125,-0.5107421875,0.5057373046875,0.427734375,-104.64848879633175,82.44053866772896,-21.27777827049401,49.04133569950202,,,,3,0,2,1
1788935707.3935895,968857975.0,-9.6328125,-1.16015625,-0.26171875,0.0,-0.021484375,0.021484375,34.5625,8.3125,11.0625,34.5625,8.3125,11.0625,0.662697618635955,0.1327788356830246,0.7048602440596252,-0.21534549773120557,-102.769275145955,82.48254868350955,-131.33293784739226,0.548095703125,-0.5107421875,0.5057373046875,0.427734375,-104.64848879633175,82.44053866772896,-21.27777827049401,49.04783138079503,,,,3,0,2,1
1788935707.3953366,968862257.0,-9.59375,-1.23828125,-0.33984375,0.009765625,-0.021484375,0.01953125,34.5625,8.3125,11.0625,34.5625,8.3125,11.0625,0.6627128117552575,0.13289527419164843,0.7048760039435515,-0.21517526413957877,-102.85281045277026,82.50325212392626,-131.41161983465065,0.54815673828125,-0.5106201171875,0.5057373046875,0.4278564453125,-104.56469619276412,82.47632359118496,-21.18493271820402,49.04815587373104,,,,3,0,2,1
1788935707.401081,968865464.0,-9.55859375,-1.27734375,-0.37890625,0.0078125,-0.021484375,0.02734375,34.5625,8.3125,11.0625,34.5625,8.3125,11.0625,0.6627141128549642,0.13297847568227797,0.704898022357043,-0.21504768704918714,-102.92592372073801,82.51771129946545,-131.4807740122817,0.54815673828125,-0.5106201171875,0.5057373046875,0.4278564453125,-104.56469619276412,82.47632359118496,-21.18493271820402,49.05133036825994,,,,3,0,2,1
1788935707.4066267,968868870.0,-9.6328125,-1.27734375,-0.37890625,0.005859375,-0.025390625,0.025390625,34.5625,8.3125,11.0625,34.5625,8.3125,11.0625,0.6627212796969366,0.13306231146863493,0.7049169218186102,-0.21491174941648492,-102.99723934860647,82.53314226703804,-131.54746761192163,0.54815673828125,-0.510498046875,0.5057373046875,0.427978515625,-104.48742893271539,82.48515756934609,-21.11298205908557,49.0570447994944,,,,3,0,2,1
1788935707.4112008,968873429.0,-9.59375,-1.23828125,-0.37890625,0.00390625,-0.02734375,0.029296875,31.75,11.625,9.25,31.75,11.625,9.25,0.6627875736915718,0.13302045039259594,0.7048153020256949,-0.2150664594208471,-102.84369816231643,82.52517734361476,-131.40351425697207,0.54815673828125,-0.510498046875,0.5057373046875,0.427978515625,-104.48742893271539,82.48515756934609,-21.11298205908557,49.048999751955314,,,,3,0,2,1
1788935707.414773,968877535.0,-9.59765625,-1.19921875,-0.33984375,0.00390625,-0.025390625,0.029296875,31.75,11.625,9.25,31.75,11.625,9.25,0.6628534520666993,0.1329900118985518,0.7047184027562853,-0.21519974589927604,-102.70300671379471,82.51934966669221,-131.27153749268808,0.54815673828125,-0.51031494140625,0.5057373046875,0.4281005859375,-104.36415827244956,82.47108940151378,-21.01544699684049,49.054885906724856,,,,3,0,2,1
1788935707.4216068,968882518.0,-9.5546875,-1.19921875,-0.33984375,-0.001953125,-0.029296875,0.0234375,31.75,11.625,9.25,31.75,11.625,9.25,0.6629377015598342,0.13293015450213924,0.7046005246413384,-0.2153631318256498,-102.52402060331777,82.5106092445697,-131.1013719381985,0.54815673828125,-0.51031494140625,0.5057373046875,0.4281005859375,-104.36415827244956,82.47108940151378,-21.01544699684049,49.047883150820574,,,,3,0,2,1
1788935707.4255419,968884871.0,-9.59375,-1.23828125,-0.37890625,-0.001953125,-0.029296875,0.0234375,35.9375,7.5,6.5,35.9375,7.5,6.5,0.6629149968715067,0.1329575015905742,0.704630264846541,-0.21531883232995644,-102.57386272165844,82.5138778640564,-131.14973907707477,0.54815673828125,-0.51031494140625,0.5057373046875,0.4281005859375,-104.36415827244956,82.47108940151378,-21.01544699684049,49.048846272833245,,,,3,0,2,1
1788935707.4255419,968888978.0,-9.59765625,-1.19921875,-0.37890625,-0.005859375,-0.033203125,0.021484375,35.9375,7.5,6.5,35.9375,7.5,6.5,0.6628953253602003,0.13302461897005352,0.704668843020146,-0.215211663345914,-102.65686281709667,82.52435841082026,-131.22920864289551,0.5482177734375,-0.51019287109375,0.5057373046875,0.42822265625,-104.27929021973887,82.5069342717911,-20.921344434415143,49.04788829584714,,,,3,0,2,1
1788935707.4311368,968892960.0,-9.59375,-1.23828125,-0.37890625,-0.005859375,-0.03125,0.025390625,35.9375,7.5,6.5,35.9375,7.5,6.5,0.6628595988973008,0.13306345610105078,0.7047188066699245,-0.21513407988013222,-102.73884290660355,82.52962567539467,-131.30785451088857,0.5482177734375,-0.51019287109375,0.5057373046875,0.42822265625,-104.27929021973887,82.5069342717911,-20.921344434415143,49.050392797826056,,,,3,0,2,1
1788935707.435072,968897114.0,-9.59765625,-1.23828125,-0.30078125,-0.005859375,-0.03125,0.025390625,36.25,10.0625,6.375,36.25,10.0625,6.375,0.6629465439904667,0.13299071331237505,0.7046169454630711,-0.21524476799693285,-102.58090104659196,82.52329503799731,-131.15319744516646,0.5482177734375,-0.51019287109375,0.5057373046875,0.42822265625,-104.27929021973887,82.5069342717911,-20.921344434415143,49.04869084043452,,,,3,0,2,1
1788935707.4331188,968902296.0,-9.6328125,-1.23828125,-0.33984375,-0.0078125,-0.03125,0.01953125,36.25,10.0625,6.375,36.25,10.0625,6.375,0.6630430846070302,0.1328819774893905,0.7045001301098266,-0.21539687715596292,-102.38776041736291,82.51218806256249,-130.96387615092516,0.5482177734375,-0.51007080078125,0.50567626953125,0.42840576171875,-104.14909604153083,82.5136709058221,-20.7921567553224,49.042393234597625,,,,3,0,2,1
1788935707.435072,968904879.0,-9.63671875,-1.19921875,-0.37890625,-0.005859375,-0.033203125,0.025390625,36.25,10.0625,6.375,36.25,10.0625,6.375,0.6630908309057427,0.13283509793500028,0.7044407391615064,-0.21547304178230983,-102.29288122858551,82.50715578680003,-130.87153477362818,0.5482177734375,-0.51007080078125,0.50567626953125,0.42840576171875,-104.14909604153083,82.5136709058221,-20.7921567553224,49.04082297940425,,,,3,0,2,1
1788935707.4485703,968912462.0,-9.671875,-1.19921875,-0.33984375,-0.001953125,-0.0390625,0.0234375,36.25,10.0625,6.375,36.25,10.0625,6.375,0.6632603022502055,0.13270548573716856,0.7042353977401936,-0.21570241093678008,-101.98167216498265,82.49459859207414,-130.5688945348907,0.5482177734375,-0.50994873046875,0.50567626953125,0.4285888671875,-104.07679703936405,82.54988737208453,-20.70739280552267,49.026830613279294,,,,3,0,2,1
1788935707.4536037,968916168.0,-9.63671875,-1.19921875,-0.33984375,-0.005859375,-0.04296875,0.01953125,36.25,10.0625,6.375,36.25,10.0625,6.375,0.6633456774460409,0.13262972468079515,0.7041342432951957,-0.21581667165409535,-101.82454274981488,82.48744012326084,-130.41511097134367,0.5482177734375,-0.50994873046875,0.50567626953125,0.4285888671875,-104.07679703936405,82.54988737208453,-20.70739280552267,49.025105834359046,,,,3,0,2,1
1788935707.4536037,968920751.0,-9.59765625,-1.16015625,-0.30078125,-0.001953125,-0.044921875,0.021484375,36.25,10.0625,6.375,36.25,10.0625,6.375,0.6634670003777147,0.13255433563917562,0.7039926419685951,-0.21595195661797514,-101.61879440283283,82.48143193723676,-130.2144823585222,0.54827880859375,-0.50982666015625,0.50555419921875,0.42877197265625,-103.88005805465431,82.55428056441204,-20.5102879005826,49.01627102829221,,,,3,0,2,1
1788935707.4607444,968923557.0,-9.6328125,-1.19921875,-0.30078125,0.005859375,-0.04296875,0.017578125,32.125,11.125,9.125,32.125,11.125,9.125,0.6635262991280613,0.13251818366105503,0.7039108340434403,-0.2160586010342137,-101.49888959155868,82.47599487704336,-130.10057587198648,0.54827880859375,-0.50982666015625,0.50555419921875,0.42877197265625,-103.88005805465431,82.55428056441204,-20.5102879005826,49.01151943263271,,,,3,0,2,1
1788935707.4664,968928040.0,-9.59765625,-1.19921875,-0.26171875,0.005859375,-0.04296875,0.01953125,32.125,11.125,9.125,32.125,11.125,9.125,0.663629239468269,0.13246530097173634,0.7037742587723329,-0.2162197244718614,-101.30380895974956,82.4687723176212,-129.91468709167293,0.54840087890625,-0.50970458984375,0.5054931640625,0.42889404296875,-103.72824229911856,82.58806647713756,-20.347332658606387,48.99932496049922,,,,3,0,2,1
1788935707.4664,968932393.0,-9.59375,-1.23828125,-0.2265625,0.005859375,-0.04296875,0.01953125,32.125,11.125,9.125,32.125,11.125,9.125,0.6637311120274727,0.13241007320656425,0.7036413906576799,-0.2163732349287522,-101.11356466673612,82.46168643661287,-129.73279820591702,0.54840087890625,-0.50970458984375,0.5054931640625,0.42889404296875,-103.72824229911856,82.58806647713756,-20.347332658606387,48.99295080942177,,,,3,0,2,1
